configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,10,30,28.24282553779047,282.4282553779047,208374.14944444445,READ,1800.0,26150.0,2721336.0,559.0,0
devmain,WrtConcern1,146,31,28.8721244295427,4215.330166713235,3208030.013978495,READ,1860.0,35337.0,12238131.0,0.0,0.0
devmain,WrtConcern1,15,28,27.71362586605081,415.70438799076214,131806.9869047619,READ,1680.0,27528.0,1069376.0,442.0,729.0
devmain,WrtConcern1,15,30,29.172001361360063,437.58002042040096,438265.33666666667,READ,1800.0,27772.0,1977521.0,951.0,0.0
devmain,WrtConcern1,162,31,28.840339261625292,4672.134960383298,4437662.006989247,READ,1860.0,32238.0,13488015.0,0.0,0.0
devmain,WrtConcern1,178,31,28.719659069853623,5112.0993144339445,4173667.261827957,READ,1860.0,30538.0,12862025.0,0.0,0.0
devmain,WrtConcern1,18,29,28.55220623225743,513.9397121806337,323055.59137931035,READ,1740.0,29179.0,2035609.0,981.0,0.0
devmain,WrtConcern1,194,31,28.179256431233526,5466.775747659304,5090342.461827957,READ,1860.0,42530.0,19551725.0,0.0,0.0
devmain,WrtConcern1,19,30,29.58823045943947,562.17637872935,350780.62055555556,READ,1800.0,28510.0,1733098.0,0.0,0.0
devmain,WrtConcern1,1,10,9.99383713376751,9.99383713376751,48565.698333333334,READ,600.0,21754.0,816048.0,84.0,238.0
devmain,WrtConcern1,1,1,0.9920798955009177,0.9920798955009177,50698.916666666664,READ,60.0,26137.0,196696.0,87.0,196.0
devmain,WrtConcern1,20,30,28.3388699088433,566.777398176866,472534.7161111111,READ,1800.0,30084.0,2236986.0,0.0,0.0
devmain,WrtConcern1,210,16,15.688126787054765,3294.5066252815004,3402757.808064516,READ,1860.0,31929.0,13372798.0,0.0,0.0
devmain,WrtConcern1,22,30,29.180040852057193,641.9608987452582,516179.9166666667,READ,1800.0,29362.0,2755665.0,0.0,0.0
devmain,WrtConcern1,230,16,14.182882937839322,3262.063075703044,3453073.9483870966,READ,1860.0,30606.0,12741928.0,0.0,0.0
devmain,WrtConcern1,24,30,29.578020244511634,709.8724858682792,398652.8977777778,READ,1800.0,27254.0,1799717.0,0.0,0.0
devmain,WrtConcern1,25,31,29.269674414213103,731.7418603553276,741747.7075268817,READ,1860.0,32155.0,2771967.0,0.0,0.0
devmain,WrtConcern1,27,30,28.938441504155882,781.3379206122088,730278.3827777777,READ,1800.0,29216.0,2350051.0,0.0,0.0
devmain,WrtConcern1,291,31,27.73222006858506,8070.076039958253,5319999.639247312,READ,1860.0,35400.0,18808635.0,0.0,0.0
devmain,WrtConcern1,29,30,17.509557300026266,507.7771617007617,1562629.6194444445,READ,1800.0,46671.0,10194134.0,0.0,0.0
devmain,WrtConcern1,2,10,9.944971159583638,19.889942319167275,55986.68666666667,READ,600.0,28235.0,761260.0,127.0,326.0
devmain,WrtConcern1,2,15,12.61175415487234,25.22350830974468,108512.73222222223,READ,900.0,26485.0,10323245.0,165.0,0.0
devmain,WrtConcern1,2,20,19.836022216344883,39.672044432689766,76900.51416666666,READ,1200.0,27501.0,3001717.0,139.0,891.0
devmain,WrtConcern1,30,31,19.96607913437386,598.9823740312158,1427428.3838709677,READ,1860.0,48422.0,3685534.0,0.0,0.0
devmain,WrtConcern1,323,31,28.799256793373075,9302.159944259503,5279536.797311828,READ,1860.0,30595.0,16596147.0,0.0,0.0
devmain,WrtConcern1,33,31,21.753877102290005,717.8779443755702,1421915.488172043,READ,1860.0,51144.0,3863443.0,0.0,0.0
devmain,WrtConcern1,39,31,23.67707524472676,923.4059345443436,1563732.6532258065,READ,1860.0,31630.0,5171471.0,0.0,0.0
devmain,WrtConcern1,3,20,19.95908387805,59.87725163415,66147.48833333333,READ,1200.0,27556.0,1150696.0,143.0,321.0
devmain,WrtConcern1,46,31,27.708671622447003,1274.5988946325622,1468413.3844086023,READ,1860.0,28428.0,4496409.0,0.0,0.0
devmain,WrtConcern1,49,31,30.14635569458176,1477.1714290345062,851697.4989247312,READ,1860.0,31544.0,2638941.0,0.0,0.0
devmain,WrtConcern1,4,25,24.72065658063878,98.88262632255513,90779.434,READ,1500.0,27167.0,1077325.0,228.0,489.0
devmain,WrtConcern1,4,16,15.93519686607795,63.7407874643118,65394.72083333333,READ,960.0,27688.0,590822.0,176.0,482.0
devmain,WrtConcern1,4,23,22.931587430831353,91.72634972332541,74467.97608695652,READ,1380.0,26972.0,943601.0,206.0,408.0
devmain,WrtConcern1,4,20,19.933885944949253,79.73554377979701,66594.9175,READ,1200.0,25849.0,503805.0,169.0,350.0
devmain,WrtConcern1,52,31,28.916561727531366,1503.6612098316311,1343103.4102150537,READ,1860.0,31213.0,3796039.0,0.0,0.0
devmain,WrtConcern1,55,31,29.9295208058443,1646.1236443214366,655723.5833333334,READ,1860.0,29036.0,3937599.0,0.0,0.0
devmain,WrtConcern1,59,31,29.587681343853397,1745.6731992873504,675552.1430107527,READ,1860.0,28671.0,3603611.0,0.0,0.0
devmain,WrtConcern1,5,24,23.910733262486715,119.55366631243358,90896.71319444444,READ,1440.0,28900.0,1427528.0,248.0,447.0
devmain,WrtConcern1,5,26,25.862926489605094,129.31463244802546,58713.49102564102,READ,1560.0,27279.0,587612.0,144.0,235.0
devmain,WrtConcern1,5,28,27.90465908147164,139.5232954073582,139864.19761904763,READ,1680.0,29272.0,1217113.0,372.0,897.0
devmain,WrtConcern1,5,22,21.79584557973647,108.97922789868234,157930.3681818182,READ,1320.0,28242.0,2936911.0,407.0,0.0
devmain,WrtConcern1,62,31,29.660814237190834,1838.9704827058317,1347017.187096774,READ,1860.0,34785.0,4643901.0,0.0,0.0
devmain,WrtConcern1,6,25,24.860367601968942,149.16220561181365,157163.14133333333,READ,1500.0,25909.0,6396187.0,385.0,618.0
devmain,WrtConcern1,8,28,27.916715133185996,223.33372106548796,143188.90952380953,READ,1680.0,26904.0,2072121.0,363.0,627.0
