configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,10,30,29.232643118148598,292.326431181486,303609.7480998914,READ,921.0,25475.0,1361612.0,706.0,0
devmain,WrtConcern1,10,30,29.232643118148598,292.326431181486,332861.49829351535,UPDATE,879.0,25493.0,1818578.0,804.0,0.0
devmain,WrtConcern1,141,32,30.99824020407175,4370.751868774117,2868600.9261954264,READ,962.0,35283.0,9320912.0,804.0,0.0
devmain,WrtConcern1,141,32,30.99824020407175,4370.751868774117,2936958.122129436,UPDATE,958.0,26961.0,10069162.0,0.0,0.0
devmain,WrtConcern1,14,30,29.64671003870543,415.053940541876,210293.4029017857,READ,896.0,21793.0,1846437.0,705.0,0.0
devmain,WrtConcern1,14,30,29.64671003870543,415.053940541876,224997.15154867255,UPDATE,904.0,21555.0,1981605.0,740.0,0.0
devmain,WrtConcern1,157,32,29.746227496669043,4670.15771697704,2163422.8434959347,READ,984.0,22686.0,7965143.0,740.0,0.0
devmain,WrtConcern1,157,32,29.746227496669043,4670.15771697704,2126652.3205128205,UPDATE,936.0,24980.0,9553675.0,0.0,0.0
devmain,WrtConcern1,15,30,28.41716396703609,426.2574595055413,303317.8429661941,READ,917.0,22749.0,1455488.0,937.0,0.0
devmain,WrtConcern1,15,30,28.41716396703609,426.2574595055413,337690.7825594564,UPDATE,883.0,21923.0,2114127.0,955.0,0.0
devmain,WrtConcern1,172,32,29.16514764855997,5016.405395552315,2655626.8208955224,READ,938.0,27527.0,8028727.0,955.0,0.0
devmain,WrtConcern1,172,32,29.16514764855997,5016.405395552315,2694544.1883910387,UPDATE,982.0,23920.0,10978205.0,0.0,0.0
devmain,WrtConcern1,17,31,30.094165614988835,511.6008154548102,429482.26837060705,READ,939.0,22037.0,1687224.0,0.0,0.0
devmain,WrtConcern1,17,31,30.094165614988835,511.6008154548102,428321.26167209557,UPDATE,921.0,23148.0,1780576.0,0.0,0.0
devmain,WrtConcern1,188,32,28.906955736224027,5434.5076784101175,2783486.17233809,READ,911.0,25424.0,10024800.0,0.0,0.0
devmain,WrtConcern1,188,32,28.906955736224027,5434.5076784101175,2744747.624380575,UPDATE,1009.0,23694.0,9923376.0,0.0,0.0
devmain,WrtConcern1,19,30,28.330841268592113,538.2859841032501,537899.1866081229,READ,911.0,24916.0,2095269.0,0.0,0.0
devmain,WrtConcern1,19,30,28.330841268592113,538.2859841032501,597238.3712035995,UPDATE,889.0,21513.0,2463790.0,0.0,0.0
devmain,WrtConcern1,1,10,9.9846901417826,9.9846901417826,56811.6254180602,READ,299.0,22577.0,3038014.0,74.0,0.0
devmain,WrtConcern1,1,10,9.9846901417826,9.9846901417826,79302.73754152824,UPDATE,301.0,20977.0,5412759.0,93.0,0.0
devmain,WrtConcern1,1,1,0.9837033150801718,0.9837033150801718,44357.10344827586,READ,29.0,25297.0,138434.0,125.0,138.0
devmain,WrtConcern1,1,1,0.9837033150801718,0.9837033150801718,51942.096774193546,UPDATE,31.0,24744.0,269165.0,148.0,269.0
devmain,WrtConcern1,20,31,30.67282321899736,613.4564643799472,531133.1,READ,950.0,25641.0,1869232.0,148.0,269.0
devmain,WrtConcern1,20,31,30.67282321899736,613.4564643799472,534919.8494505495,UPDATE,910.0,23867.0,1965663.0,0.0,0.0
devmain,WrtConcern1,210,16,14.549202067199127,3055.332434111817,2856542.6326732673,READ,1010.0,26699.0,9147722.0,0.0,0.0
devmain,WrtConcern1,210,16,14.549202067199127,3055.332434111817,2794527.7846153844,UPDATE,910.0,26046.0,9105878.0,0.0,0.0
devmain,WrtConcern1,22,30,28.058798771648142,617.2935729762592,695009.6966161027,READ,857.0,31324.0,3112241.0,0.0,0.0
devmain,WrtConcern1,22,30,28.058798771648142,617.2935729762592,724079.2460233298,UPDATE,943.0,23741.0,2894154.0,0.0,0.0
devmain,WrtConcern1,230,16,14.651567412472147,3369.860504868594,3425260.397553517,READ,981.0,28386.0,16173263.0,0.0,0.0
devmain,WrtConcern1,230,16,14.651567412472147,3369.860504868594,3405203.94142705,UPDATE,939.0,22811.0,16087328.0,0.0,0.0
devmain,WrtConcern1,23,31,30.419494643879304,699.648376809224,228632.13180827888,READ,918.0,21715.0,1927981.0,922.0,0.0
devmain,WrtConcern1,23,31,30.419494643879304,699.648376809224,217059.26008492569,UPDATE,942.0,20851.0,1771983.0,796.0,0.0
devmain,WrtConcern1,24,16,15.797528345044348,379.14068028106436,61616.435194942045,READ,949.0,21407.0,731841.0,173.0,378.0
devmain,WrtConcern1,24,16,15.797528345044348,379.14068028106436,59354.21215242019,UPDATE,971.0,21303.0,614451.0,155.0,382.0
devmain,WrtConcern1,25,31,28.86764340700273,721.6910851750683,770388.6274298056,READ,926.0,23772.0,11181995.0,155.0,382.0
devmain,WrtConcern1,25,31,28.86764340700273,721.6910851750683,709634.9014989294,UPDATE,934.0,23351.0,11158897.0,0.0,0.0
devmain,WrtConcern1,25,32,30.1252078953149,753.1301973828726,465350.6164801628,READ,983.0,21588.0,2682576.0,0.0,0.0
devmain,WrtConcern1,25,32,30.1252078953149,753.1301973828726,462749.72145144077,UPDATE,937.0,21259.0,3057256.0,0.0,0.0
devmain,WrtConcern1,26,16,15.764323365683039,409.872407507759,69525.17610710608,READ,971.0,22057.0,1877220.0,163.0,795.0
devmain,WrtConcern1,26,16,15.764323365683039,409.872407507759,105791.22971548999,UPDATE,949.0,22369.0,2200415.0,404.0,969.0
devmain,WrtConcern1,282,32,30.807246121014714,8687.64340612615,4261899.291355389,READ,937.0,30488.0,9786027.0,404.0,969.0
devmain,WrtConcern1,282,32,30.807246121014714,8687.64340612615,4147672.3499491354,UPDATE,983.0,31013.0,15375057.0,0.0,0.0
devmain,WrtConcern1,28,16,15.680253497431542,439.0470979280832,66189.78846153847,READ,988.0,21660.0,620814.0,194.0,450.0
devmain,WrtConcern1,28,16,15.680253497431542,439.0470979280832,83045.88090128756,UPDATE,932.0,22151.0,839382.0,307.0,547.0
devmain,WrtConcern1,28,31,28.76763177431329,805.4936896807721,783826.9529411765,READ,935.0,29804.0,2300008.0,307.0,547.0
devmain,WrtConcern1,28,31,28.76763177431329,805.4936896807721,806804.5448648649,UPDATE,925.0,23656.0,2238527.0,0.0,0.0
devmain,WrtConcern1,29,32,31.119827544289027,902.4749987843818,702531.3902195608,READ,1002.0,24080.0,2175636.0,0.0,0.0
devmain,WrtConcern1,29,32,31.119827544289027,902.4749987843818,759864.1089324618,UPDATE,918.0,29549.0,2571437.0,0.0,0.0
devmain,WrtConcern1,2,10,9.979044007584074,19.958088015168148,83192.93597560975,READ,328.0,17451.0,9036754.0,125.0,280.0
devmain,WrtConcern1,2,10,9.979044007584074,19.958088015168148,89929.5330882353,UPDATE,272.0,22576.0,9378231.0,114.0,0.0
devmain,WrtConcern1,2,15,14.985514003130307,29.971028006260614,53930.2037037037,READ,432.0,21278.0,289611.0,112.0,176.0
devmain,WrtConcern1,2,15,14.985514003130307,29.971028006260614,59192.096153846156,UPDATE,468.0,21699.0,971573.0,115.0,314.0
devmain,WrtConcern1,2,20,19.57649515481745,39.1529903096349,52102.60063897764,READ,626.0,20542.0,2048791.0,98.0,206.0
devmain,WrtConcern1,2,20,19.57649515481745,39.1529903096349,71245.34146341463,UPDATE,574.0,20515.0,2021696.0,204.0,961.0
devmain,WrtConcern1,30,16,15.747256532650953,472.41769597952856,63234.02847754655,READ,913.0,20638.0,691617.0,174.0,332.0
devmain,WrtConcern1,30,16,15.747256532650953,472.41769597952856,82336.14895729891,UPDATE,1007.0,21974.0,1090248.0,283.0,674.0
devmain,WrtConcern1,313,32,27.448569672189738,8591.402307395389,3771422.800210305,READ,951.0,24906.0,9682791.0,283.0,674.0
devmain,WrtConcern1,313,32,27.448569672189738,8591.402307395389,3870935.589267286,UPDATE,969.0,23610.0,9534406.0,0.0,0.0
devmain,WrtConcern1,32,16,15.738349932374277,503.62719783597686,201206.25894736842,READ,950.0,21036.0,6051463.0,751.0,0.0
devmain,WrtConcern1,32,16,15.738349932374277,503.62719783597686,254814.08144329896,UPDATE,970.0,21392.0,5728192.0,0.0,0.0
devmain,WrtConcern1,32,32,30.645470216433633,980.6550469258763,536107.5247225026,READ,991.0,22062.0,2705820.0,0.0,0.0
devmain,WrtConcern1,32,32,30.645470216433633,980.6550469258763,505737.0925726588,UPDATE,929.0,21271.0,2566926.0,0.0,0.0
devmain,WrtConcern1,34,16,15.589856849387367,530.0551328791705,78995.59603340292,READ,958.0,20931.0,775587.0,238.0,389.0
devmain,WrtConcern1,34,16,15.589856849387367,530.0551328791705,113497.29313929314,UPDATE,962.0,20930.0,1121711.0,421.0,881.0
devmain,WrtConcern1,38,32,31.0212786583297,1178.8085890165285,391076.46137566137,READ,945.0,22494.0,2725550.0,421.0,881.0
devmain,WrtConcern1,38,32,31.0212786583297,1178.8085890165285,419432.4369230769,UPDATE,975.0,23344.0,2405146.0,0.0,0.0
devmain,WrtConcern1,3,20,19.942499127515664,59.827497382546994,55790.440514469454,READ,622.0,21908.0,750794.0,118.0,200.0
devmain,WrtConcern1,3,20,19.942499127515664,59.827497382546994,107396.45847750866,UPDATE,578.0,21741.0,1727436.0,536.0,962.0
devmain,WrtConcern1,44,32,31.002745034716614,1364.120781527531,447472.5165975104,READ,964.0,22398.0,3323685.0,536.0,962.0
devmain,WrtConcern1,44,32,31.002745034716614,1364.120781527531,463276.5732217573,UPDATE,956.0,20653.0,3479989.0,0.0,0.0
devmain,WrtConcern1,47,32,30.976235419389187,1455.8830647112918,844174.8470343392,READ,961.0,25860.0,3075562.0,0.0,0.0
devmain,WrtConcern1,47,32,30.976235419389187,1455.8830647112918,903813.8185610011,UPDATE,959.0,21514.0,3165562.0,0.0,0.0
devmain,WrtConcern1,4,25,24.85130635033715,99.4052254013486,53542.49413298566,READ,767.0,20467.0,666831.0,147.0,229.0
devmain,WrtConcern1,4,25,24.85130635033715,99.4052254013486,74741.02455661664,UPDATE,733.0,19952.0,1139379.0,261.0,547.0
devmain,WrtConcern1,4,16,15.864884070664838,63.45953628265935,56418.86046511628,READ,473.0,20153.0,1661547.0,116.0,227.0
devmain,WrtConcern1,4,16,15.864884070664838,63.45953628265935,114816.70841889117,UPDATE,487.0,21040.0,1608111.0,548.0,0.0
devmain,WrtConcern1,4,23,22.955619136336416,91.82247654534567,60929.94645441389,READ,691.0,20028.0,1045464.0,145.0,351.0
devmain,WrtConcern1,4,23,22.955619136336416,91.82247654534567,106263.14368650218,UPDATE,689.0,19830.0,1542912.0,442.0,0.0
devmain,WrtConcern1,4,26,25.92007975409155,103.6803190163662,52486.875491481,READ,763.0,19657.0,1043343.0,117.0,268.0
devmain,WrtConcern1,4,26,25.92007975409155,103.6803190163662,82673.54454203263,UPDATE,797.0,20545.0,1097677.0,416.0,699.0
devmain,WrtConcern1,50,32,30.71508558630619,1535.7542793153095,308821.3754010695,READ,935.0,20996.0,2835194.0,416.0,699.0
devmain,WrtConcern1,50,32,30.71508558630619,1535.7542793153095,292532.09847715736,UPDATE,985.0,22549.0,2923231.0,0.0,0.0
devmain,WrtConcern1,54,32,30.67631692469923,1656.5211139337584,562412.6711618258,READ,964.0,20441.0,3386489.0,0.0,0.0
devmain,WrtConcern1,54,32,30.67631692469923,1656.5211139337584,593805.1516736401,UPDATE,956.0,22001.0,3476832.0,0.0,0.0
devmain,WrtConcern1,57,32,30.3783048273025,1731.5633751562425,1295134.7317327766,READ,958.0,25535.0,4868446.0,0.0,0.0
devmain,WrtConcern1,57,32,30.3783048273025,1731.5633751562425,1343241.7058212059,UPDATE,962.0,36317.0,4980672.0,0.0,0.0
devmain,WrtConcern1,5,24,23.921457879960794,119.60728939980397,74826.54904632152,READ,734.0,20215.0,940390.0,193.0,287.0
devmain,WrtConcern1,5,24,23.921457879960794,119.60728939980397,119094.12322946175,UPDATE,706.0,21612.0,942705.0,471.0,723.0
devmain,WrtConcern1,5,26,25.899853898260062,129.4992694913003,87998.05148005148,READ,777.0,21144.0,910524.0,246.0,436.0
devmain,WrtConcern1,5,26,25.899853898260062,129.4992694913003,104850.24393358876,UPDATE,783.0,20440.0,887204.0,349.0,612.0
devmain,WrtConcern1,5,28,25.487370097853297,127.43685048926649,133770.15606936417,READ,865.0,20631.0,3143861.0,305.0,612.0
devmain,WrtConcern1,5,28,25.487370097853297,127.43685048926649,176906.95214723927,UPDATE,815.0,22192.0,3077007.0,591.0,0.0
devmain,WrtConcern1,5,22,21.62162162162162,108.1081081081081,95452.28463855422,READ,664.0,20872.0,2726339.0,215.0,0.0
