configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,52,31,29.110714621091184,1513.7571602967416,1120119.1069892473,READ,1860.0,26204.0,4165115.0,0.0,0.0
devmain,WrtConcern1,55,31,29.654193836391755,1630.9806610015467,995983.1602150537,READ,1860.0,27276.0,4160347.0,0.0,0.0
devmain,WrtConcern1,59,31,29.57968225696156,1745.2012531607322,297136.45,READ,1860.0,24892.0,1908314.0,0.0,0.0
devmain,WrtConcern1,5,24,23.902795299116924,119.51397649558461,68135.82986111111,READ,1440.0,26043.0,959569.0,180.0,410.0
devmain,WrtConcern1,5,26,25.922233300099702,129.6111665004985,73941.23846153847,READ,1560.0,25816.0,1097464.0,173.0,308.0
devmain,WrtConcern1,5,28,27.906049632902562,139.5302481645128,129277.90416666666,READ,1680.0,27155.0,1822207.0,309.0,635.0
devmain,WrtConcern1,5,22,21.922176274226494,109.61088137113248,92089.66742424242,READ,1320.0,25426.0,1199022.0,253.0,432.0
devmain,WrtConcern1,62,31,29.953620200979127,1857.124452460706,257058.15806451612,READ,1860.0,24295.0,1488659.0,892.0,0.0
devmain,WrtConcern1,6,25,24.89048187972919,149.34289127837513,84447.15,READ,1500.0,25321.0,657957.0,254.0,464.0
devmain,WrtConcern1,8,28,27.878264909893467,223.02611927914774,106851.4,READ,1680.0,25806.0,752671.0,296.0,491.0
