configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,4,5,4.947882306372873,19.79152922549149,74331.76388888889,UPDATE,144.0,25276.0,1257745.0,254.0,713.0
devmain,WrtConcern1,6,5,4.931614939505524,29.589689637033143,61999.1320754717,READ,159.0,23536.0,661917.0,211.0,448.0
devmain,WrtConcern1,6,5,4.931614939505524,29.589689637033143,62119.86524822695,UPDATE,141.0,24735.0,709181.0,216.0,576.0
devmain,WrtConcern1,80,15,13.80897583429229,1104.7180667433831,674846.8681055156,READ,417.0,23187.0,2044225.0,216.0,576.0
devmain,WrtConcern1,80,15,13.80897583429229,1104.7180667433831,646298.7246376812,UPDATE,483.0,26083.0,2059001.0,0.0,0.0
devmain,WrtConcern1,8,5,4.797697105389413,38.381576843115305,81722.9076923077,READ,130.0,23775.0,1050753.0,500.0,0.0
devmain,WrtConcern1,8,5,4.797697105389413,38.381576843115305,58667.870588235295,UPDATE,170.0,18541.0,907780.0,207.0,523.0
devmain,WrtConcern1,90,5,4.11477478466012,370.3297306194108,716099.9556962026,READ,158.0,28734.0,2111275.0,207.0,523.0
devmain,WrtConcern1,90,5,4.11477478466012,370.3297306194108,778901.9436619718,UPDATE,142.0,28031.0,2150179.0,0.0,1.0
devmain,WrtConcern1,94,15,13.902619871478002,1306.8462679189322,418212.6982378855,READ,454.0,25392.0,1621778.0,0.0,1.0
devmain,WrtConcern1,94,15,13.902619871478002,1306.8462679189322,457626.6793721973,UPDATE,446.0,23839.0,1630673.0,0.0,0.0
